,Date,open,close,real_pct,predictions,isBuy,signal,bsPrice,point
293,2012-08-16,1405.57,1415.51,0.0018721167635693536,0.0013127509,1,hold,0,0
294,2012-08-17,1415.84,1418.16,-2.1154171602644212e-05,0.0013825514,1,hold,0,0
295,2012-08-20,1417.85,1418.13,-0.003497563693032446,0.0016805029,1,hold,0,0
296,2012-08-21,1418.13,1413.17,0.00022644126325910285,0.007483718,1,hold,0,0
297,2012-08-22,1413.09,1413.49,-0.008072218409751808,-0.002582088,0,sell,1413.49,7.920000000000073
298,2012-08-23,1413.49,1402.08,0.006454695880406369,0.005489411,1,buy,1401.99,0
299,2012-08-24,1401.99,1411.13,-0.0004889698326873138,-0.00063681207,0,sell,1411.13,9.1400000000001
300,2012-08-27,1411.13,1410.44,-0.0008082584158135564,-0.0026851485,0,hold,0,0
301,2012-08-28,1410.44,1409.3,0.0008443908323281235,0.00019941176,1,buy,1409.32,0
302,2012-08-29,1409.32,1410.49,-0.007805797985097396,0.00023217243,1,hold,0,0
303,2012-08-30,1410.08,1399.48,0.005073312944807951,0.0042830408,1,hold,0,0
304,2012-08-31,1400.07,1406.58,-0.0011659486129476093,-0.006231391,0,sell,1406.54,-2.7799999999999727
305,2012-09-04,1406.54,1404.94,-0.001067661252437846,-0.0015129421,0,hold,0,0
306,2012-09-05,1404.94,1403.44,0.02043550133956562,-9.7388634e-05,0,hold,0,0
307,2012-09-06,1403.74,1432.12,0.00404993994916647,-0.009310805,0,hold,0,0
308,2012-09-07,1432.12,1437.92,-0.006147768999666292,0.0014161787,1,buy,1437.92,0
309,2012-09-10,1437.92,1429.08,0.003134883981302572,0.0064851893,1,hold,0,0
310,2012-09-11,1429.13,1433.56,0.0020926923184241275,-0.0024447942,0,sell,1433.56,-4.360000000000127
311,2012-09-12,1433.56,1436.56,0.01630979562287682,-0.0026846135,0,hold,0,0
312,2012-09-13,1436.56,1459.99,0.00395893122555635,-0.0009649558,0,hold,0,0
313,2012-09-14,1460.07,1465.77,-0.003124637562509802,-0.0047148783,0,hold,0,0
314,2012-09-17,1465.42,1461.19,-0.001279778810421739,0.002366653,1,buy,1461.19,0
315,2012-09-18,1461.19,1459.32,0.0011854836499192167,-0.0013078281,0,sell,1459.5,-1.6900000000000546
316,2012-09-19,1459.5,1461.05,-0.0005407070257691382,-0.0031121743,0,hold,0,0
317,2012-09-20,1461.05,1460.26,-7.532905099083553e-05,-0.001935858,0,hold,0,0
318,2012-09-21,1460.34,1460.15,-0.0022326473307536787,-0.004695434,0,hold,0,0
319,2012-09-24,1459.76,1456.89,-0.010501822375059366,-6.908714e-05,0,hold,0,0
320,2012-09-25,1456.94,1441.59,-0.005736721259165245,0.0029379374,1,buy,1441.6,0
321,2012-09-26,1441.6,1433.32,0.009648926966762561,-0.003025336,0,sell,1433.36,-8.240000000000009
322,2012-09-27,1433.36,1447.15,-0.004477766644784609,-0.012885317,0,hold,0,0
323,2012-09-28,1447.13,1440.67,0.00265154407324375,-0.0026250237,0,hold,0,0
324,2012-10-01,1440.9,1444.49,0.0008722801819327497,-0.00425376,0,hold,0,0
325,2012-10-02,1444.99,1445.75,0.0036244163928755846,0.004774496,1,buy,1446.05,0
326,2012-10-03,1446.05,1450.99,0.007174411953218218,-0.0067721643,0,sell,1451.08,5.029999999999973
327,2012-10-04,1451.08,1461.4,-0.00032160941562886514,-0.0104293395,0,hold,0,0
328,2012-10-05,1461.4,1460.93,-0.0034567022376157386,0.0004248845,1,buy,1460.93,0
329,2012-10-08,1460.93,1455.88,-0.009890925076242563,-0.0013416295,0,sell,1455.9,-5.029999999999973
330,2012-10-09,1455.9,1441.48,-0.006188084468740529,0.005946764,1,buy,1441.48,0
331,2012-10-10,1441.48,1432.56,0.0001954542916178248,0.002651293,1,hold,0,0
332,2012-10-11,1432.82,1432.84,-0.002966137182099926,0.008210629,1,hold,0,0
333,2012-10-12,1432.84,1428.59,0.00807789498736522,0.0031481723,1,hold,0,0
334,2012-10-15,1428.75,1440.13,0.010269906189024569,-0.0009864483,0,sell,1440.31,-1.1700000000000728
335,2012-10-16,1440.31,1454.92,0.004117064855799546,0.00055186474,1,buy,1454.22,0
336,2012-10-17,1454.22,1460.91,-0.002443682362363253,-0.010560594,0,sell,1460.94,6.720000000000027
337,2012-10-18,1460.94,1457.34,-0.01657128741405567,-0.0038504272,0,hold,0,0
338,2012-10-19,1457.34,1433.19,0.0004395788416049484,0.010412336,1,buy,1433.21,0
339,2012-10-22,1433.21,1433.82,-0.014443932990194086,0.00025739358,1,hold,0,0
340,2012-10-23,1433.74,1413.11,-0.0030853932107195448,-0.006535288,0,sell,1413.2,-20.00999999999999
341,2012-10-24,1413.2,1408.75,0.002995563442768523,0.015361849,1,buy,1409.74,0
342,2012-10-25,1409.74,1412.97,-0.0007289609828942112,-0.01955586,0,sell,1412.97,3.230000000000018
343,2012-10-26,1412.97,1411.94,0.00015581398642994237,0.0073513016,1,buy,1410.99,0
344,2012-10-31,1410.99,1412.16,0.010926523906639396,0.003159302,1,hold,0,0
345,2012-11-01,1412.2,1427.59,-0.00937944367780652,0.0009943026,1,hold,0,0
346,2012-11-02,1427.59,1414.2,0.0021637675010606205,0.0036867212,1,hold,0,0
347,2012-11-05,1414.2,1417.26,0.00785318149104608,-1.9020168e-05,0,sell,1417.26,6.269999999999982
348,2012-11-06,1417.26,1428.39,-0.023705010536338222,-0.004058904,0,hold,0,0
349,2012-11-07,1428.27,1394.53,-0.012204828867073525,-0.007878709,0,hold,0,0
350,2012-11-08,1394.53,1377.51,0.0016987172506914838,-0.021465316,0,hold,0,0
351,2012-11-09,1377.55,1379.85,0.0001304489618436655,-0.0018112005,0,hold,0,0
352,2012-11-12,1379.86,1380.03,-0.003985420606798407,0.014183784,1,buy,1380.03,0
353,2012-11-13,1380.03,1374.53,-0.013852007595323457,-0.003379423,0,sell,1374.64,-5.389999999999873
354,2012-11-14,1374.64,1355.49,-0.0015935196866078138,-0.011667876,0,hold,0,0
355,2012-11-15,1355.41,1353.33,0.004839913398801521,0.024983134,1,buy,1353.36,0
356,2012-11-16,1353.36,1359.88,0.01986204665117519,0.0060296115,1,hold,0,0
357,2012-11-19,1359.88,1386.89,0.0006633547000842732,-0.00462766,0,sell,1386.82,33.460000000000036
358,2012-11-20,1386.82,1387.81,0.0023202023331725385,0.011949553,1,buy,1387.79,0
359,2012-11-21,1387.79,1391.03,0.01302631862720438,0.014742282,1,hold,0,0
360,2012-11-23,1391.03,1409.15,-0.0020295923074195032,-0.018760249,0,sell,1409.15,21.360000000000127
361,2012-11-26,1409.15,1406.29,-0.005226518001265723,0.003633165,1,buy,1406.29,0
362,2012-11-27,1406.29,1398.94,0.007855948074971142,-0.005276816,0,sell,1398.77,-7.519999999999982
363,2012-11-28,1398.77,1409.93,0.004269715517791761,-0.003813001,0,hold,0,0
364,2012-11-29,1409.96,1415.95,0.000162435114234194,0.002250668,1,buy,1415.95,0
365,2012-11-30,1415.95,1416.18,-0.0047451595136212,0.007102521,1,hold,0,0
366,2012-12-03,1416.34,1409.46,-0.0017098747037873618,0.0028292437,1,hold,0,0
367,2012-12-04,1409.46,1407.05,0.0015848761593404426,0.0035109248,1,hold,0,0
368,2012-12-05,1407.05,1409.28,0.003306653042688623,0.038218867,1,hold,0,0
369,2012-12-06,1409.43,1413.94,0.002920916021896147,0.0018187568,1,hold,0,0
370,2012-12-07,1413.95,1418.07,0.00033848822695636827,0.012192536,1,hold,0,0
371,2012-12-10,1418.07,1418.55,0.0065489408198511345,0.021660287,1,hold,0,0
372,2012-12-11,1418.55,1427.84,0.00044822949350065144,0.0104259085,1,hold,0,0
373,2012-12-12,1427.84,1428.48,-0.006321404569892497,0.0037787335,1,hold,0,0
374,2012-12-13,1428.48,1419.45,-0.0041354045581035725,0.0075796684,1,hold,0,0
375,2012-12-14,1419.45,1413.58,0.011870569759051541,0.005679397,1,hold,0,0
376,2012-12-17,1413.54,1430.36,0.01148661875332091,0.014982527,1,hold,0,0
377,2012-12-18,1430.47,1446.79,-0.007589214744365136,-0.0043379087,0,sell,1446.79,30.839999999999918
378,2012-12-19,1446.79,1435.81,0.0054881913345081745,0.01579327,1,buy,1435.81,0
379,2012-12-20,1435.81,1443.69,-0.009378744744370282,0.01307862,1,hold,0,0
380,2012-12-21,1443.67,1430.15,-0.0024403034646715005,0.012709258,1,hold,0,0
381,2012-12-24,1430.15,1426.66,-0.004787405548624113,0.0066120736,1,hold,0,0
382,2012-12-26,1426.66,1419.83,-0.0012184557306156307,0.0022343337,1,hold,0,0
383,2012-12-27,1419.83,1418.1,-0.011049996474155499,0.021523405,1,hold,0,0
384,2012-12-28,1418.1,1402.43,0.01694202206170714,0.003536641,1,hold,0,0
385,2012-12-31,1402.43,1426.19,0.02540334738008254,0.019171568,1,hold,0,0
386,2013-01-02,1426.19,1462.42,-0.0020855841687067445,-0.04031286,0,sell,1462.42,26.610000000000127
387,2013-01-03,1462.42,1459.37,0.004865113028224677,0.011151459,1,buy,1459.37,0
388,2013-01-04,1459.37,1466.47,-0.0031231460582213932,0.013519802,1,hold,0,0
389,2013-01-07,1466.47,1461.89,-0.0032423780174979377,0.009403312,1,hold,0,0
390,2013-01-08,1461.89,1457.15,0.0026558693339737705,0.0116203595,1,hold,0,0
391,2013-01-09,1457.15,1461.02,0.007597431931116505,0.01842859,1,hold,0,0
392,2013-01-10,1461.02,1472.12,-4.755047142890323e-05,0.010418436,1,hold,0,0
393,2013-01-11,1472.12,1472.05,-0.0009306749091402278,0.023576899,1,hold,0,0
394,2013-01-14,1472.05,1470.68,0.0011287295672748332,0.008691049,1,hold,0,0
395,2013-01-15,1470.67,1472.34,0.00019696537484570342,0.017032962,1,hold,0,0
396,2013-01-16,1472.33,1472.63,0.00564296530696784,0.02681817,1,hold,0,0
397,2013-01-17,1472.63,1480.94,0.0034032438856401726,0.01954326,1,hold,0,0
398,2013-01-18,1480.95,1485.98,0.004428054213380994,0.021381997,1,hold,0,0
399,2013-01-22,1485.98,1492.56,0.0015074770863483522,0.020875487,1,hold,0,0
400,2013-01-23,1492.56,1494.81,6.689813421001389e-06,0.021797339,1,hold,0,0
401,2013-01-24,1494.81,1494.82,0.005445471695588733,0.017526364,1,hold,0,0
402,2013-01-25,1494.82,1502.96,-0.0018496832916378159,0.01931596,1,hold,0,0
403,2013-01-28,1502.96,1500.18,0.0051060539401937,0.018873435,1,hold,0,0
404,2013-01-29,1500.18,1507.84,-0.003899617996604321,0.020552682,1,hold,0,0
405,2013-01-30,1507.84,1501.96,-0.0025633172654399017,0.010529002,1,hold,0,0
406,2013-01-31,1501.96,1498.11,0.010052666359613216,0.014523562,1,hold,0,0
407,2013-02-01,1498.11,1513.17,-0.011538690299173315,0.012610981,1,hold,0,0
408,2013-02-04,1513.17,1495.71,0.01041645773579103,0.0098886695,1,hold,0,0
409,2013-02-05,1495.71,1511.29,0.0005491996903306262,0.012877228,1,hold,0,0
410,2013-02-06,1511.29,1512.12,-0.0018054122688674346,0.017136429,1,hold,0,0
411,2013-02-07,1512.12,1509.39,0.005657914786768137,0.02134305,1,hold,0,0
412,2013-02-08,1509.39,1517.93,-0.0006060885548082595,0.020224769,1,hold,0,0
413,2013-02-11,1517.93,1517.01,0.0015952432745993672,0.02307089,1,hold,0,0
414,2013-02-12,1517.01,1519.43,0.0005923273859276268,0.02208548,1,hold,0,0
415,2013-02-13,1519.43,1520.33,0.0006906395322070491,0.021977752,1,hold,0,0
416,2013-02-14,1520.33,1521.38,-0.0010451037873510094,0.020127187,1,hold,0,0
417,2013-02-15,1521.38,1519.79,0.007336539916699136,0.019858187,1,hold,0,0
418,2013-02-19,1519.79,1530.94,-0.01240414385932831,0.00715381,1,hold,0,0
419,2013-02-20,1530.94,1511.95,-0.0063031184893680425,0.010738926,1,hold,0,0
420,2013-02-21,1511.95,1502.42,0.008772513677932858,0.02562515,1,hold,0,0
421,2013-02-22,1502.42,1515.6,-0.018309580364212152,-0.0009961182,0,sell,1515.6,56.23000000000002
422,2013-02-25,1515.6,1487.85,0.006109486843431933,0.015193272,1,buy,1487.85,0
423,2013-02-26,1487.85,1496.94,0.012725960960359162,0.0087420605,1,hold,0,0
424,2013-02-27,1496.94,1515.99,-0.000864121794998618,0.001021743,1,hold,0,0
425,2013-02-28,1515.99,1514.68,0.002323923204901268,0.024141233,1,hold,0,0
426,2013-03-01,1514.68,1518.2,0.004610723224871549,0.007630283,1,hold,0,0
427,2013-03-04,1518.2,1525.2,0.009565958562811394,-0.0016793923,0,sell,1525.2,37.350000000000136
428,2013-03-05,1525.2,1539.79,0.0010845634794356407,-0.0016873514,0,hold,0,0
429,2013-03-06,1539.79,1541.46,0.0018164597200056587,0.008890536,1,buy,1541.46,0
430,2013-03-07,1541.46,1544.26,0.004481110693795198,0.003542228,1,hold,0,0
431,2013-03-08,1544.26,1551.18,0.00324913936487059,-0.0010222641,0,sell,1551.15,9.690000000000055
432,2013-03-11,1551.15,1556.22,-0.0024032591792934044,-0.0023732798,0,hold,0,0
433,2013-03-12,1556.22,1552.48,0.0013140265897144676,0.0070263306,1,buy,1552.48,0
434,2013-03-13,1552.48,1554.52,0.005603015721894922,0.0033636952,1,hold,0,0
435,2013-03-14,1554.52,1563.23,-0.0016184438630272302,-0.0061866157,0,sell,1563.21,10.730000000000018
436,2013-03-15,1563.21,1560.7,-0.005510347920804848,0.009561952,1,buy,1560.7,0
437,2013-03-18,1560.7,1552.1,-0.002422524321886499,0.006425065,1,hold,0,0
438,2013-03-19,1552.1,1548.34,0.006697495382151253,0.013070233,1,hold,0,0
439,2013-03-20,1548.34,1558.71,-0.008282490007762933,-0.0010238138,0,sell,1558.71,-1.990000000000009
440,2013-03-21,1558.71,1545.8,0.007174278690645686,0.00402092,1,buy,1545.9,0
441,2013-03-22,1545.9,1556.89,-0.0033399919069426742,-0.0049583726,0,sell,1556.89,10.990000000000009
442,2013-03-25,1556.89,1551.69,0.007785060160212298,0.007207822,1,buy,1551.69,0
443,2013-03-26,1551.69,1563.77,-0.0005883218120312783,-0.013309654,0,sell,1563.75,12.059999999999945
444,2013-03-27,1563.75,1562.85,0.004056691301148607,0.00496668,1,buy,1562.86,0
445,2013-03-28,1562.86,1569.19,-0.0044736456388327905,-0.011272574,0,sell,1569.18,6.320000000000164
446,2013-04-01,1569.18,1562.17,0.005172292388152311,0.008006952,1,buy,1562.17,0
447,2013-04-02,1562.17,1570.25,-0.010546091386721801,-0.02220012,0,sell,1570.25,8.079999999999927
448,2013-04-03,1570.25,1553.69,0.004048426648816772,0.018530834,1,buy,1553.69,0
449,2013-04-04,1553.69,1559.98,-0.004294926858036674,-0.013611551,0,sell,1559.98,6.289999999999964
450,2013-04-05,1559.98,1553.28,0.006302791512154959,0.0003823198,1,buy,1553.26,0
451,2013-04-08,1553.26,1563.07,0.003544307036792871,-0.0069791786,0,sell,1563.11,9.849999999999909
452,2013-04-09,1563.11,1568.61,0.012189135604133705,-0.0064061917,0,hold,0,0
453,2013-04-10,1568.61,1587.73,0.003552241250086574,-0.0037621146,0,hold,0,0
454,2013-04-11,1587.73,1593.37,-0.0028367548027137257,-0.0008995605,0,hold,0,0
455,2013-04-12,1593.3,1588.85,-0.02296629637788339,0.0050698332,1,buy,1588.84,0
456,2013-04-15,1588.84,1552.36,0.014307248318689014,0.020187702,1,hold,0,0
457,2013-04-16,1552.36,1574.57,-0.01432772121912651,0.0066351406,1,hold,0,0
458,2013-04-17,1574.57,1552.01,-0.006700987751367626,0.009768691,1,hold,0,0
459,2013-04-18,1552.03,1541.61,0.008847892787410716,0.029877396,1,hold,0,0
460,2013-04-19,1541.61,1555.25,0.004661629963028435,-0.0038518456,0,sell,1555.25,-33.58999999999992
461,2013-04-22,1555.25,1562.5,0.010419200000000073,0.0040372694,1,buy,1562.5,0
462,2013-04-23,1562.5,1578.78,6.3340047378179776e-06,-0.0072084516,0,sell,1578.78,16.279999999999973
463,2013-04-24,1578.78,1578.79,0.004034735461967864,0.00950673,1,buy,1578.93,0
464,2013-04-25,1578.93,1585.16,-0.0018420853415428429,-0.0018043129,0,sell,1585.16,6.230000000000018
465,2013-04-26,1585.16,1582.24,0.007186014763878923,0.026753185,1,buy,1582.34,0
466,2013-04-29,1582.34,1593.61,0.0024849241658875254,-0.00044363248,0,sell,1593.58,11.240000000000009
467,2013-04-30,1593.58,1597.57,-0.009307886352397654,-0.00035172584,0,hold,0,0
468,2013-05-01,1597.55,1582.7,0.009407973715801932,0.011274872,1,buy,1582.77,0
469,2013-05-02,1582.77,1597.59,0.010534617768013232,0.000636616,1,hold,0,0
470,2013-05-03,1597.6,1614.42,0.00190780589933226,0.006994062,1,hold,0,0
471,2013-05-06,1614.4,1617.5,0.005230293663060381,0.009916765,1,hold,0,0
472,2013-05-07,1617.55,1625.96,0.004139093212625067,0.005200085,1,hold,0,0
473,2013-05-08,1625.95,1632.69,-0.0036871665778561713,0.005615229,1,hold,0,0
474,2013-05-09,1632.69,1626.67,0.004321712455507276,0.028209716,1,hold,0,0
475,2013-05-10,1626.69,1633.7,4.284752402528014e-05,0.0030319493,1,hold,0,0
476,2013-05-13,1632.1,1633.77,0.01014218647667664,0.008371862,1,hold,0,0
477,2013-05-14,1633.75,1650.34,0.005114097701079734,0.0052289823,1,hold,0,0
478,2013-05-15,1649.13,1658.78,-0.005009705928453401,-0.0006342132,0,sell,1658.07,75.29999999999995
479,2013-05-16,1658.07,1650.47,0.01030009633619522,0.027683053,1,buy,1652.45,0
480,2013-05-17,1652.45,1667.47,-0.0007076589084061835,-0.008015035,0,sell,1665.71,13.259999999999991
481,2013-05-20,1665.71,1666.29,0.001722389259972923,0.009865506,1,buy,1666.2,0
482,2013-05-21,1666.2,1669.16,-0.008273622660500024,0.0068364963,1,hold,0,0
483,2013-05-22,1669.39,1655.35,-0.0029238529616092412,0.005167594,1,hold,0,0
484,2013-05-23,1651.62,1650.51,-0.0005513447358695966,0.0019117619,1,hold,0,0
485,2013-05-24,1646.67,1649.6,0.006340931134820593,0.006706835,1,hold,0,0
486,2013-05-28,1652.63,1660.06,-0.007047938026336409,0.0059595183,1,hold,0,0
487,2013-05-29,1656.57,1648.36,0.0036703147370720224,0.01267634,1,hold,0,0
488,2013-05-30,1649.14,1654.41,-0.014307215261029627,0.003099304,1,hold,0,0
489,2013-05-31,1652.13,1630.74,0.005935955455805386,0.00203105,1,hold,0,0
490,2013-06-03,1631.71,1640.42,-0.005510783823654886,-0.005166905,0,sell,1640.73,-25.470000000000027
491,2013-06-04,1640.73,1631.38,-0.013779744755973433,0.015937455,1,buy,1629.05,0
492,2013-06-05,1629.05,1608.9,0.008490272857231584,0.002045883,1,hold,0,0
493,2013-06-06,1609.29,1622.56,0.012831574795385103,-0.0037730185,0,sell,1625.27,-3.7799999999999727
494,2013-06-07,1625.27,1643.38,-0.0003468461341870066,-0.006863797,0,hold,0,0
495,2013-06-10,1644.67,1642.81,-0.010153334834825611,0.0011955337,1,buy,1638.64,0
496,2013-06-11,1638.64,1626.13,-0.008369564548959874,-0.011810675,0,sell,1629.94,-8.700000000000045
497,2013-06-12,1629.94,1612.52,0.014784312752710083,0.0014547755,1,buy,1612.15,0
498,2013-06-13,1612.15,1636.36,-0.0058850130778067555,0.0021344812,1,hold,0,0
499,2013-06-14,1635.52,1626.73,0.007567328321233413,-0.011340462,0,sell,1630.64,18.49000000000001
500,2013-06-17,1630.64,1639.04,0.007791146036704388,-0.006137877,0,hold,0,0
501,2013-06-18,1639.77,1651.81,-0.01385147202160053,-0.0138435885,0,hold,0,0
502,2013-06-19,1651.83,1628.93,-0.025010282823694108,-0.010179937,0,hold,0,0
503,2013-06-20,1624.62,1588.19,0.002669705765683039,-0.010010403,0,hold,0,0
504,2013-06-21,1588.62,1592.43,-0.012144960846002695,0.01963238,1,buy,1588.77,0
505,2013-06-24,1588.77,1573.09,0.009497231563356134,-0.01277199,0,sell,1577.52,-11.25
506,2013-06-25,1577.52,1588.03,0.00959049892004571,0.010531869,1,buy,1592.27,0
507,2013-06-26,1592.27,1603.26,0.006199867769419942,-0.002436132,0,sell,1606.44,14.170000000000073
508,2013-06-27,1606.44,1613.2,-0.004289610711629144,0.0052483827,1,buy,1611.12,0
509,2013-06-28,1611.12,1606.28,0.0054037901237642405,-0.0070353933,0,sell,1609.78,-1.3399999999999181
510,2013-07-01,1609.78,1614.96,-0.0005449051369693647,-0.0052882005,0,hold,0,0
511,2013-07-02,1614.29,1614.08,0.0008239988104679075,0.0071156286,1,buy,1611.48,0
512,2013-07-03,1611.48,1615.41,0.010201744448777639,-0.002898516,0,sell,1618.65,7.170000000000073
513,2013-07-05,1618.65,1631.89,0.005251579456948763,0.00034272042,1,buy,1634.2,0
514,2013-07-08,1634.2,1640.46,0.007229679480145856,-0.0052588964,0,sell,1642.89,8.690000000000055
515,2013-07-09,1642.89,1652.32,0.00018156289338633336,-0.00079520117,0,hold,0,0
516,2013-07-10,1651.56,1652.62,0.013554235093367062,-0.003858599,0,hold,0,0
517,2013-07-11,1657.41,1675.02,0.0030865303100859887,0.0046277903,1,buy,1675.26,0
518,2013-07-12,1675.26,1680.19,0.0013748445116326113,-0.0079310415,0,sell,1679.59,4.329999999999927
519,2013-07-15,1679.59,1682.5,-0.0037087667161961324,-0.011722282,0,hold,0,0
520,2013-07-16,1682.7,1676.26,0.0027740326679632776,0.009617854,1,buy,1677.91,0
521,2013-07-17,1677.91,1680.91,0.005032988083835344,-0.0031122358,0,sell,1681.05,3.1399999999998727
522,2013-07-18,1681.05,1689.37,0.0016100676583579165,-0.0023642841,0,hold,0,0
523,2013-07-19,1686.15,1692.09,0.00203298878901248,0.0031169232,1,buy,1694.41,0
524,2013-07-22,1694.41,1695.53,-0.0018519283056034341,0.007143871,1,hold,0,0
525,2013-07-23,1696.63,1692.39,-0.0038111782745112732,0.01658608,1,hold,0,0
526,2013-07-24,1696.06,1685.94,0.002556437358387509,0.01015852,1,hold,0,0
527,2013-07-25,1685.21,1690.25,0.0008282798402603486,0.024047365,1,hold,0,0
528,2013-07-26,1687.31,1691.65,-0.0037359973989892215,0.00554067,1,hold,0,0
529,2013-07-29,1690.32,1685.33,0.0003738140304867521,0.007577709,1,hold,0,0
530,2013-07-30,1687.92,1685.96,-0.00013642079290143716,0.0018155589,1,hold,0,0
531,2013-07-31,1687.76,1685.73,0.01254056106256618,0.00088795833,1,hold,0,0
532,2013-08-01,1689.42,1706.87,0.0016404295581973205,-0.00063681207,0,sell,1706.1,11.689999999999827
533,2013-08-02,1706.1,1709.67,-0.001479817742605305,-0.005592256,0,hold,0,0
534,2013-08-05,1708.01,1707.14,-0.005723022130581068,-0.0003978057,0,hold,0,0
535,2013-08-06,1705.79,1697.37,-0.003805887932507246,0.004671674,1,buy,1695.3,0
536,2013-08-07,1695.3,1690.91,0.0038854817819991005,-0.0018529275,0,sell,1693.35,-1.9500000000000455
537,2013-08-08,1693.35,1697.48,-0.003569997879209197,-8.105388e-05,0,hold,0,0
538,2013-08-09,1696.1,1691.42,-0.0011528774639061323,-0.0022480877,0,hold,0,0
539,2013-08-12,1688.37,1689.47,0.0027760185146821215,0.0055402135,1,buy,1690.65,0
540,2013-08-13,1690.65,1694.16,-0.005176606695943664,-0.00063978485,0,sell,1693.88,3.230000000000018
541,2013-08-14,1693.88,1685.39,-0.01428156094435129,0.0011633562,1,buy,1679.61,0
542,2013-08-15,1679.61,1661.32,-0.003304601160523002,-0.0014447046,0,sell,1661.22,-18.389999999999873
543,2013-08-16,1661.22,1655.83,-0.005900364167819139,-0.005112203,0,hold,0,0
544,2013-08-19,1655.25,1646.06,0.0038212458841111463,-0.013016615,0,hold,0,0
545,2013-08-20,1646.81,1652.35,-0.005779647169183222,0.0027682467,1,buy,1650.66,0
546,2013-08-21,1650.66,1642.8,0.008619430241051829,-0.012410028,0,sell,1645.03,-5.630000000000109
547,2013-08-22,1645.03,1656.96,0.003946987253765855,-0.0020087168,0,hold,0,0
