,Date,open,close,real_pct,predictions,isBuy,signal,bsPrice,point
1847,2018-10-19,2775.66,2767.78,-0.0042994746692295305,0.009702098,1,buy,2773.94,0
1848,2018-10-22,2773.94,2755.88,-0.00551185102399232,-0.008716706,0,sell,2721.03,-52.909999999999854
1849,2018-10-23,2721.03,2740.69,-0.030864490329077787,-0.0076731634,0,hold,0,0
1850,2018-10-24,2737.87,2656.1,0.018625051767629408,-0.0021822196,0,hold,0,0
1851,2018-10-25,2674.88,2705.57,-0.01732721755489608,-0.024585025,0,hold,0,0
1852,2018-10-26,2667.86,2658.69,-0.006559621467715271,-0.0078784935,0,hold,0,0
1853,2018-10-29,2682.65,2641.25,0.015666824420255576,0.03339922,1,buy,2640.68,0
1854,2018-10-30,2640.68,2682.63,0.010851291456518197,-0.0008307588,0,sell,2705.6,64.92000000000007
1855,2018-10-31,2705.6,2711.74,0.0105577968389301,-0.0002387655,0,hold,0,0
1856,2018-11-01,2717.58,2740.37,-0.006316665267828814,-0.011064552,0,hold,0,0
1857,2018-11-02,2745.45,2723.06,0.005600317290107348,-0.01179735,0,hold,0,0
1858,2018-11-05,2726.37,2738.31,0.006259335137365651,0.006970919,1,buy,2738.4,0
1859,2018-11-06,2738.4,2755.45,0.02120887695294771,0.0152519755,1,hold,0,0
1860,2018-11-07,2774.13,2813.89,-0.0025089822274502183,0.0053946855,1,hold,0,0
1861,2018-11-08,2806.38,2806.83,-0.009198989607493102,0.0070629115,1,hold,0,0
1862,2018-11-09,2794.1,2781.01,-0.019701475363267495,-0.0013253731,0,sell,2773.93,35.529999999999745
1863,2018-11-12,2773.93,2726.22,-0.001481905348797996,-0.012742899,0,hold,0,0
1864,2018-11-13,2730.05,2722.18,-0.007567464311691308,0.0046891156,1,buy,2737.9,0
1865,2018-11-14,2737.9,2701.58,0.010593800664796094,0.0029782052,1,hold,0,0
1866,2018-11-15,2693.52,2730.2,0.0022232803457622463,0.012358211,1,hold,0,0
1867,2018-11-16,2718.54,2736.27,-0.016643094431470606,0.00023635337,1,hold,0,0
1868,2018-11-19,2730.74,2690.73,-0.018151208036480848,-0.012676513,0,sell,2654.6,-83.30000000000018
1869,2018-11-20,2654.6,2641.89,0.00304327583661701,-0.013342213,0,hold,0,0
1870,2018-11-21,2657.74,2649.93,-0.006554890129173208,0.0006939615,1,buy,2633.36,0
1871,2018-11-23,2633.36,2632.56,0.015532409517731827,-0.009904902,0,sell,2649.97,16.609999999999673
1872,2018-11-26,2649.97,2673.45,0.003261703042884756,0.013655731,1,buy,2663.75,0
1873,2018-11-27,2663.75,2682.17,0.02297393528374414,0.0018507796,1,hold,0,0
1874,2018-11-28,2691.45,2743.79,-0.0021976900564546487,-0.012766864,0,sell,2736.97,73.2199999999998
1875,2018-11-29,2736.97,2737.76,0.00818552393197347,-0.0033595492,0,hold,0,0
1876,2018-11-30,2737.76,2760.17,0.010941355061463431,0.008578658,1,buy,2790.5,0
1877,2018-12-03,2790.5,2790.37,-0.03236488351007216,-0.011404725,0,sell,2782.43,-8.070000000000164
1878,2018-12-04,2782.43,2700.06,-0.0015221883958135285,0.0013058628,1,buy,2663.51,0
1879,2018-12-06,2663.51,2695.95,-0.02332016543333515,-0.0006715157,0,sell,2691.26,27.75
1880,2018-12-07,2691.26,2633.08,0.001762194844060927,-0.0019371775,0,hold,0,0
1881,2018-12-10,2630.86,2637.72,-0.00035636837875119287,0.00089005707,1,buy,2664.44,0
1882,2018-12-11,2664.44,2636.78,0.005419488922094429,0.007641773,1,hold,0,0
1883,2018-12-12,2658.23,2651.07,-0.00019991927787654795,0.016075656,1,hold,0,0
1884,2018-12-13,2658.7,2650.54,-0.019086676677205427,-0.01114507,0,sell,2629.68,-34.76000000000022
1885,2018-12-14,2629.68,2599.95,-0.020773476413007863,-0.011447478,0,hold,0,0
1886,2018-12-17,2590.75,2545.94,8.641209140813899e-05,-0.010342162,0,hold,0,0
1887,2018-12-18,2559.9,2546.16,-0.015395733182517968,-0.0050012735,0,hold,0,0
1888,2018-12-19,2547.05,2506.96,-0.015772090500047797,-0.011650752,0,hold,0,0
1889,2018-12-20,2496.77,2467.42,-0.020588306814405377,0.008928787,1,buy,2465.38,0
1890,2018-12-21,2465.38,2416.62,-0.02711224768478282,-0.0250731,0,sell,2400.56,-64.82000000000016
1891,2018-12-24,2400.56,2351.1,0.049593807154098,0.054262962,1,buy,2363.12,0
1892,2018-12-26,2363.12,2467.7,0.008562629168861635,-0.016785238,0,sell,2442.5,79.38000000000011
1893,2018-12-27,2442.5,2488.83,-0.0012415472330372657,-0.008875836,0,hold,0,0
1894,2018-12-28,2498.77,2485.74,0.008492440882795549,-0.010436628,0,hold,0,0
1895,2018-12-31,2498.94,2506.85,0.0012685242435728217,-0.017970983,0,hold,0,0
1896,2019-01-02,2476.96,2510.03,-0.02475667621502542,-0.058694918,0,hold,0,0
1897,2019-01-03,2491.92,2447.89,0.0343356931888279,-0.010814864,0,hold,0,0
1898,2019-01-04,2474.33,2531.94,0.00701043468644591,0.03079502,1,buy,2535.61,0
1899,2019-01-07,2535.61,2549.69,0.009695296290921585,0.0044706273,1,hold,0,0
1900,2019-01-08,2568.11,2574.41,0.0040980263439003295,-0.00011241855,0,sell,2580.0,44.38999999999987
1901,2019-01-09,2580.0,2584.96,0.004518445159692908,0.017402623,1,buy,2573.51,0
1902,2019-01-10,2573.51,2596.64,-0.00014634296629478794,-0.004797336,0,sell,2588.11,14.599999999999909
1903,2019-01-11,2588.11,2596.26,-0.005257562801876614,0.032495793,1,buy,2580.31,0
1904,2019-01-14,2580.31,2582.61,0.010721711756711327,0.018080529,1,hold,0,0
1905,2019-01-15,2585.1,2610.3,0.002221966823736654,-0.005756971,0,sell,2614.75,34.440000000000055
1906,2019-01-16,2614.75,2616.1,0.007591452926111408,-0.0013340455,0,hold,0,0
1907,2019-01-17,2609.28,2635.96,0.013183052853609212,-0.007209201,0,hold,0,0
1908,2019-01-18,2651.27,2670.71,-0.014157284018107563,-0.0026347828,0,hold,0,0
1909,2019-01-22,2657.88,2632.9,0.0022028941471379238,0.0035334858,1,buy,2643.48,0
1910,2019-01-23,2643.48,2638.7,0.001375677416909804,-0.0032711145,0,sell,2638.84,-4.639999999999873
1911,2019-01-24,2638.84,2642.33,0.0084887201825663,-0.005255182,0,hold,0,0
1912,2019-01-25,2657.44,2664.76,-0.0078468605052614,-0.0005310667,0,hold,0,0
1913,2019-01-28,2644.97,2643.85,-0.001456209694195909,0.008899089,1,buy,2644.89,0
1914,2019-01-29,2644.89,2640.0,0.015549242424242493,0.0018548775,1,hold,0,0
1915,2019-01-30,2653.62,2681.05,0.008597377892989533,0.005298178,1,hold,0,0
1916,2019-01-31,2685.49,2704.1,0.000898635405495396,0.003348298,1,hold,0,0
1917,2019-02-01,2702.32,2706.53,0.006776204217207926,-0.0004370031,0,sell,2706.49,61.59999999999991
1918,2019-02-04,2706.49,2724.87,0.004708481505539597,0.0011779959,1,buy,2728.34,0
1919,2019-02-05,2728.34,2737.7,-0.002224495014062744,0.0018691118,1,hold,0,0
1920,2019-02-06,2735.05,2731.61,-0.009357119061652264,0.0042564864,1,hold,0,0
1921,2019-02-07,2717.53,2706.05,0.0006762624489569102,0.0109047685,1,hold,0,0
1922,2019-02-08,2692.36,2707.88,0.0007090417596054,0.0006712354,1,hold,0,0
1923,2019-02-11,2712.4,2709.8,0.012890250202966858,0.0011063623,1,hold,0,0
1924,2019-02-12,2722.61,2744.73,0.003023976857468691,0.0025613578,1,hold,0,0
1925,2019-02-13,2750.3,2753.03,-0.0026516238471793185,-0.0007126136,0,sell,2743.5,15.159999999999854
1926,2019-02-14,2743.5,2745.73,0.010878709851296353,-0.0054300115,0,hold,0,0
1927,2019-02-15,2760.24,2775.6,0.0014987750396311394,-0.00016551325,0,hold,0,0
1928,2019-02-19,2769.28,2779.76,0.0017771318387196366,-0.00283354,0,hold,0,0
1929,2019-02-20,2779.05,2784.7,-0.003526412180845262,-0.0065658824,0,hold,0,0
1930,2019-02-21,2780.24,2774.88,0.006411088047050706,0.00016345317,1,buy,2780.67,0
1931,2019-02-22,2780.67,2792.67,0.0012317960947767492,-0.010634353,0,sell,2804.35,23.679999999999836
1932,2019-02-25,2804.35,2796.11,-0.0007903837831845228,-0.010858869,0,hold,0,0
1933,2019-02-26,2792.36,2793.9,-0.0005440423780378456,-0.0047835982,0,hold,0,0
1934,2019-02-27,2787.5,2792.38,-0.0028255466662847617,-0.0045535737,0,hold,0,0
1935,2019-02-28,2788.11,2784.49,0.0068953381050032014,-0.007057343,0,hold,0,0
1936,2019-03-01,2798.22,2803.69,-0.0038806002090102654,-0.0020665773,0,hold,0,0
1937,2019-03-04,2814.37,2792.81,-0.0011314768996100177,-0.0046045813,0,hold,0,0
1938,2019-03-05,2794.41,2789.65,-0.0065241159285216455,-0.008553177,0,hold,0,0
1939,2019-03-06,2790.27,2771.45,-0.008125710368218741,0.00056634215,1,buy,2766.53,0
1940,2019-03-07,2766.53,2748.93,-0.0021317385309919112,0.0016849851,1,hold,0,0
1941,2019-03-08,2730.79,2743.07,0.014666049353461608,-0.012161786,0,sell,2747.61,-18.920000000000073
1942,2019-03-11,2747.61,2783.3,0.0029533287823806376,-0.0062269275,0,hold,0,0
1943,2019-03-12,2787.34,2791.52,0.006949618845646821,-0.0043043965,0,hold,0,0
1944,2019-03-13,2799.78,2810.92,-0.0008680432029370966,-0.009905115,0,hold,0,0
1945,2019-03-14,2810.38,2808.48,0.004984902865607044,-0.019820958,0,hold,0,0
1946,2019-03-15,2810.79,2822.48,0.0037059607153993035,-0.005839937,0,hold,0,0
1947,2019-03-18,2822.61,2832.94,-0.0001306063665308388,-0.0069979527,0,hold,0,0
1948,2019-03-19,2840.76,2832.57,-0.0029443226469249018,-0.022229407,0,hold,0,0
1949,2019-03-20,2831.34,2824.23,0.010852515552911779,-0.0056249877,0,hold,0,0
1950,2019-03-21,2819.72,2854.88,-0.018974527826038257,-0.010358339,0,hold,0,0
1951,2019-03-22,2844.52,2800.71,-0.0008390729493592541,0.01683855,1,buy,2796.01,0
1952,2019-03-25,2796.01,2798.36,0.007182778484540853,-0.00465108,0,sell,2812.66,16.649999999999636
1953,2019-03-26,2812.66,2818.46,-0.004644380264399728,-0.0022076913,0,hold,0,0
1954,2019-03-27,2819.72,2805.37,0.0035895443381801506,0.001984762,1,buy,2809.4,0
1955,2019-03-28,2809.4,2815.44,0.006734293751598397,-0.000323663,0,sell,2828.27,18.86999999999989
1956,2019-03-29,2828.27,2834.4,0.01156858594411525,0.0019406457,1,buy,2848.63,0
1957,2019-04-01,2848.63,2867.19,1.7438676892522764e-05,0.0032485086,1,hold,0,0
1958,2019-04-02,2868.24,2867.24,0.0021484075277968806,-0.008363922,0,sell,2876.09,27.460000000000036
1959,2019-04-03,2876.09,2873.4,0.0020846384074615365,-0.011884894,0,hold,0,0
1960,2019-04-04,2873.99,2879.39,0.004636398681665099,-0.01113987,0,hold,0,0
1961,2019-04-05,2884.16,2892.74,0.0010474498226595852,-0.01115497,0,hold,0,0
1962,2019-04-08,2888.46,2895.77,-0.0060674708281390766,-0.0092748925,0,hold,0,0
1963,2019-04-09,2886.58,2878.2,0.0034778681120144483,-0.0018797223,0,hold,0,0
1964,2019-04-10,2881.37,2888.21,3.808587325715429e-05,-0.012664832,0,hold,0,0
1965,2019-04-11,2891.92,2888.32,0.006609378462220095,-0.008363362,0,hold,0,0
1966,2019-04-12,2900.86,2907.41,-0.0006294261903205811,-0.00669436,0,hold,0,0
1967,2019-04-15,2908.32,2905.58,0.000509364739569973,-0.011844395,0,hold,0,0
1968,2019-04-16,2912.26,2907.06,-0.002273774879087531,-0.010578712,0,hold,0,0
1969,2019-04-17,2916.04,2900.45,0.0015790653174507785,-0.007927818,0,hold,0,0
1970,2019-04-18,2904.81,2905.03,0.001012037741434657,-0.0036072382,0,hold,0,0
1971,2019-04-22,2898.78,2907.97,0.008841219132246891,-0.0026711007,0,hold,0,0
1972,2019-04-23,2909.99,2933.68,-0.0021917864252406494,-0.0042164405,0,hold,0,0
1973,2019-04-24,2934.0,2927.25,-0.00036894696387390624,-0.0070752534,0,hold,0,0
1974,2019-04-25,2928.99,2926.17,0.004685305365033532,-0.0047231545,0,hold,0,0
1975,2019-04-26,2925.81,2939.88,0.0010714723049920494,-0.003464906,0,hold,0,0
1976,2019-04-29,2940.58,2943.03,0.0009514004274504551,-0.012229996,0,hold,0,0
1977,2019-04-30,2937.14,2945.83,-0.007502130129708795,-0.012391716,0,hold,0,0
1978,2019-05-01,2952.33,2923.73,-0.0021239991380873624,-8.911686e-05,0,hold,0,0
1979,2019-05-02,2922.16,2917.52,0.00963832295922562,-0.0052168337,0,hold,0,0
1980,2019-05-03,2929.21,2945.64,-0.004471014787957861,-0.008570144,0,hold,0,0
1981,2019-05-06,2908.89,2932.47,-0.016511677868827124,-0.0016529053,0,hold,0,0
1982,2019-05-07,2913.03,2884.05,-0.0016053813214057522,0.0038038162,1,buy,2879.61,0
1983,2019-05-08,2879.61,2879.42,-0.0030214418181440106,-0.0011642398,0,sell,2859.84,-19.769999999999982
1984,2019-05-09,2859.84,2870.72,0.0037203210344445292,-0.002210802,0,hold,0,0
1985,2019-05-10,2863.1,2881.4,-0.024130630943291487,-0.011002274,0,hold,0,0
1986,2019-05-13,2840.19,2811.87,0.008016017810211773,0.005380846,1,buy,2820.12,0
1987,2019-05-14,2820.12,2834.41,0.00583895766667486,-0.003655259,0,sell,2820.38,0.2600000000002183
1988,2019-05-15,2820.38,2850.96,0.008895249319527565,-0.0030098823,0,hold,0,0
1989,2019-05-16,2855.8,2876.32,-0.005837319908772343,-0.013617812,0,hold,0,0
1990,2019-05-17,2858.6,2859.53,-0.006749360908960611,-0.0094749,0,hold,0,0
1991,2019-05-20,2841.94,2840.23,0.008495790833841,-0.014911924,0,hold,0,0
1992,2019-05-21,2854.02,2864.36,-0.002824365652362215,-0.00314932,0,hold,0,0
1993,2019-05-22,2856.06,2856.27,-0.011914139769699683,-0.017474737,0,hold,0,0
1994,2019-05-23,2836.7,2822.24,0.001353534780883292,-0.0071496186,0,hold,0,0
1995,2019-05-24,2832.41,2826.06,-0.008375618352052028,-0.0029589352,0,hold,0,0
1996,2019-05-28,2830.03,2802.39,-0.0069119572935958384,-0.01524904,0,hold,0,0
1997,2019-05-29,2790.25,2783.02,0.0020984398243635294,-0.015483182,0,hold,0,0
1998,2019-05-30,2786.94,2788.86,-0.013195355808466647,0.0025663483,1,buy,2766.15,0
1999,2019-05-31,2766.15,2752.06,-0.0027652013400870645,-0.0072956276,0,sell,2751.53,-14.61999999999989
2000,2019-06-03,2751.53,2744.45,0.021432345278653342,0.009318333,1,buy,2762.64,0
2001,2019-06-04,2762.64,2803.27,0.008161896642135735,0.006527412,1,hold,0,0
2002,2019-06-05,2818.09,2826.15,0.006135555437609463,0.0017719711,1,hold,0,0
2003,2019-06-06,2828.51,2843.49,0.010497663083042452,0.0007294896,1,hold,0,0
2004,2019-06-07,2852.87,2873.34,0.0046600819951694294,0.0036495249,1,hold,0,0
2005,2019-06-10,2885.83,2886.73,-0.00034987685027698667,0.0070554125,1,hold,0,0
2006,2019-06-11,2903.27,2885.72,-0.002037619727485618,0.007993069,1,hold,0,0
2007,2019-06-12,2882.73,2879.84,0.004097449858325275,0.011728417,1,hold,0,0
2008,2019-06-13,2886.24,2891.64,-0.0016115422390061696,0.00079108356,1,hold,0,0
2009,2019-06-14,2886.82,2886.98,0.0009317695307899942,0.0065274793,1,hold,0,0
2010,2019-06-17,2889.75,2889.67,0.009717372571954597,0.0013673636,1,hold,0,0
2011,2019-06-18,2906.71,2917.75,0.002985176934281464,0.004411794,1,hold,0,0
2012,2019-06-19,2920.55,2926.46,0.009472195075278522,0.0012626196,1,hold,0,0
2013,2019-06-20,2949.6,2954.18,-0.0012592326804730103,0.003082655,1,hold,0,0
2014,2019-06-21,2952.71,2950.46,-0.001731933325650914,0.004709191,1,hold,0,0
2015,2019-06-24,2951.42,2945.35,-0.009496324715228988,0.0035146433,1,hold,0,0
2016,2019-06-25,2945.78,2917.38,-0.0012339839170762978,0.011877514,1,hold,0,0
2017,2019-06-26,2926.07,2913.78,0.003823212459416858,0.0039174217,1,hold,0,0
2018,2019-06-27,2919.66,2924.92,0.005757422425228809,-0.001358476,0,sell,2932.94,170.30000000000018
2019,2019-06-28,2932.94,2941.76,0.007672277820080398,-0.0060500135,0,hold,0,0
2020,2019-07-01,2971.41,2964.33,0.0029281490252435205,-0.0013094549,0,hold,0,0
2021,2019-07-02,2964.66,2973.01,0.007672358989710748,0.00012060208,1,buy,2978.08,0
2022,2019-07-03,2978.08,2995.82,-0.0018058494836139527,-0.0005327617,0,sell,2984.25,6.170000000000073
2023,2019-07-05,2984.25,2990.41,-0.004835457345313876,0.0053559314,1,buy,2979.77,0
2024,2019-07-08,2979.77,2975.95,0.0012365799156572876,0.010442235,1,hold,0,0
2025,2019-07-09,2965.52,2979.63,0.004510627158405667,0.004097841,1,hold,0,0
2026,2019-07-10,2989.3,2993.07,0.002285278994477169,0.00514386,1,hold,0,0
2027,2019-07-11,2999.62,2999.91,0.004620138604158219,0.005079474,1,hold,0,0
2028,2019-07-12,3003.36,3013.77,0.00017585947169163063,0.002192685,1,hold,0,0
2029,2019-07-15,3017.8,3014.3,-0.0034037753375577573,0.004692459,1,hold,0,0
2030,2019-07-16,3012.13,3004.04,-0.006531204644412147,0.0032711816,1,hold,0,0
2031,2019-07-17,3005.1,2984.42,0.0035819355184592006,0.010432966,1,hold,0,0
2032,2019-07-18,2978.87,2995.11,-0.0061767347442999165,0.0049441494,1,hold,0,0
2033,2019-07-19,3004.26,2976.61,0.0028287212634507952,0.007911235,1,hold,0,0
2034,2019-07-22,2981.93,2985.03,0.006847502370160408,0.0013253125,1,hold,0,0
2035,2019-07-23,2994.74,3005.47,0.00468811866363672,0.0062533463,1,hold,0,0
2036,2019-07-24,2998.77,3019.56,-0.00526235610486292,0.00019345013,1,hold,0,0
2037,2019-07-25,3016.26,3003.67,0.007387629133693174,0.006980536,1,hold,0,0
2038,2019-07-26,3013.25,3025.86,-0.00161606948107329,-0.0023485767,0,sell,3024.47,44.69999999999982
2039,2019-07-29,3024.47,3020.97,-0.002578641959370631,0.00030498812,1,buy,3007.66,0
2040,2019-07-30,3007.66,3013.18,-0.010885509660889747,0.00044198544,1,hold,0,0
2041,2019-07-31,3016.22,2980.38,-0.008998852495319398,-0.009637561,0,sell,2980.32,-27.33999999999969
2042,2019-08-01,2980.32,2953.56,-0.0072827367651240316,0.006503807,1,buy,2943.9,0
2043,2019-08-02,2943.9,2932.05,-0.02977780051499812,0.0025618947,1,hold,0,0
2044,2019-08-05,2898.07,2844.74,0.013017006826634425,0.0042529325,1,hold,0,0
2045,2019-08-06,2861.18,2881.77,0.0007668897934256513,0.003710413,1,hold,0,0
2046,2019-08-07,2858.65,2883.98,0.01876226603513209,-0.006076705,0,sell,2896.21,-47.690000000000055
2047,2019-08-08,2896.21,2938.09,-0.006616543400644659,0.011511011,1,buy,2930.51,0
2048,2019-08-09,2930.51,2918.65,-0.012183715073749823,-0.011934694,0,sell,2907.07,-23.440000000000055
2049,2019-08-12,2907.07,2883.09,0.01499432900117581,-0.01149546,0,hold,0,0
2050,2019-08-13,2880.72,2926.32,-0.02929276360753441,-0.02061002,0,hold,0,0
2051,2019-08-14,2894.15,2840.6,0.002464268112370549,0.0055793705,1,buy,2846.2,0
2052,2019-08-15,2846.2,2847.6,0.014426183452732166,0.0032720822,1,hold,0,0
2053,2019-08-16,2864.74,2888.68,0.012105875347909967,-0.01699856,0,sell,2913.48,67.2800000000002
2054,2019-08-19,2913.48,2923.65,-0.007914764079147596,-0.0104514435,0,hold,0,0
2055,2019-08-20,2919.01,2900.51,0.008246825558263726,-0.015600134,0,hold,0,0
2056,2019-08-21,2922.04,2924.43,-0.0005060815269983809,-0.00025387527,0,hold,0,0
2057,2019-08-22,2930.94,2922.95,-0.025946389777450785,-0.0035559353,0,hold,0,0
2058,2019-08-23,2911.07,2847.11,0.010983067039910699,0.004025038,1,buy,2866.7,0
2059,2019-08-26,2866.7,2878.38,-0.0032031906836484936,-0.009129204,0,sell,2893.14,26.440000000000055
2060,2019-08-27,2893.14,2869.16,0.006545469754213773,-0.01053879,0,hold,0,0
2061,2019-08-28,2861.28,2887.94,0.012687244194824032,0.0007085982,1,buy,2910.37,0
2062,2019-08-29,2910.37,2924.58,0.0006428273461489553,-0.013011236,0,sell,2937.09,26.720000000000255
2063,2019-08-30,2937.09,2926.46,-0.006899120439028739,-0.00015416415,0,hold,0,0
2064,2019-09-03,2909.01,2906.27,0.010842075925499017,-0.012890901,0,hold,0,0
2065,2019-09-04,2924.67,2937.78,0.013009823744460025,-0.010911129,0,hold,0,0
2066,2019-09-05,2960.6,2976.0,0.0009106182795699524,-0.006081591,0,hold,0,0
2067,2019-09-06,2980.33,2978.71,-9.400042300200528e-05,-0.0033963476,0,hold,0,0
2068,2019-09-09,2988.43,2978.43,0.00032231746255573235,-0.011571236,0,hold,0,0
2069,2019-09-10,2971.01,2979.39,0.0072296678179091245,-0.0077911555,0,hold,0,0
2070,2019-09-11,2981.41,3000.93,0.0028791074766822966,0.0036764247,1,buy,3009.08,0
2071,2019-09-12,3009.08,3009.57,-0.0007243559711188619,0.0009101024,1,hold,0,0
2072,2019-09-13,3012.21,3007.39,-0.0031356092824674775,0.0027970918,1,hold,0,0
2073,2019-09-16,2996.41,2997.96,0.002581755593803692,-0.0018360745,0,sell,2995.67,-13.409999999999854
2074,2019-09-17,2995.67,3005.7,0.0003426822370828919,-0.014615148,0,hold,0,0
2075,2019-09-18,3001.5,3006.73,1.9955233758972568e-05,-0.010183146,0,hold,0,0
2076,2019-09-19,3010.36,3006.79,-0.004895586322955614,-0.003946099,0,hold,0,0
2077,2019-09-20,3008.42,2992.07,-9.69228661094057e-05,-0.007773575,0,hold,0,0
2078,2019-09-23,2983.5,2991.78,-0.00841639425358831,-0.0065364004,0,hold,0,0
2079,2019-09-24,3002.43,2966.6,0.006158565361019441,-0.010320773,0,hold,0,0
2080,2019-09-25,2968.35,2984.87,-0.0024289165022262083,0.0008797026,1,buy,2985.73,0
2081,2019-09-26,2985.73,2977.62,-0.005316326462073695,-0.0159462,0,sell,2985.47,-0.2600000000002183
2082,2019-09-27,2985.47,2961.79,0.005047623227845355,-0.016261967,0,hold,0,0
2083,2019-09-30,2967.07,2976.74,-0.012258376613342059,0.008932428,1,buy,2983.69,0
2084,2019-10-01,2983.69,2940.25,-0.01790323952044892,0.0040324195,1,hold,0,0
2085,2019-10-02,2924.78,2887.61,0.007971990677411389,-0.0065745306,0,sell,2885.38,-98.30999999999995
2086,2019-10-03,2885.38,2910.63,0.014216853396000317,0.015802532,1,buy,2918.56,0
2087,2019-10-04,2918.56,2952.01,-0.004478304612789308,0.016964985,1,hold,0,0
2088,2019-10-07,2944.23,2938.79,-0.015560826054260457,-0.012895985,0,sell,2920.4,1.8400000000001455
2089,2019-10-08,2920.4,2893.06,0.009104546742895181,0.006137337,1,buy,2911.1,0
2090,2019-10-09,2911.1,2919.4,0.00641570185654583,0.018144948,1,hold,0,0
2091,2019-10-10,2918.55,2938.13,0.010938930544257763,0.015569838,1,hold,0,0
2092,2019-10-11,2963.07,2970.27,-0.001387079289088211,0.015345465,1,hold,0,0
2093,2019-10-14,2965.81,2966.15,0.009955666436289423,-0.0061039594,0,sell,2973.61,62.51000000000022
2094,2019-10-15,2973.61,2995.68,-0.0019995460129251796,0.0029851734,1,buy,2989.68,0
2095,2019-10-16,2989.68,2989.69,0.002762828253096483,-0.014548175,0,sell,3000.77,11.090000000000146
2096,2019-10-17,3000.77,2997.95,-0.003919344885671916,-0.004910054,0,hold,0,0
2097,2019-10-18,2996.84,2986.2,0.006871609403255041,1.6377307e-06,1,buy,2996.48,0
2098,2019-10-21,2996.48,3006.72,-0.0035686728395061262,0.00027897302,1,hold,0,0
2099,2019-10-22,3010.73,2995.99,0.002847139009142241,0.008724684,1,hold,0,0
2100,2019-10-23,2994.01,3004.52,0.001920439870594981,0.004517169,1,hold,0,0
2101,2019-10-24,3014.78,3010.29,0.004072697314876805,0.005579023,1,hold,0,0
2102,2019-10-25,3003.32,3022.55,0.00558137996062924,0.008595169,1,hold,0,0
2103,2019-10-28,3032.12,3039.42,-0.0008323956544341593,0.011373736,1,hold,0,0
2104,2019-10-29,3035.39,3036.89,0.0032533282404039188,0.0006752913,1,hold,0,0
2105,2019-10-30,3039.74,3046.77,-0.0030228734036372717,0.004896212,1,hold,0,0
2106,2019-10-31,3046.9,3037.56,0.009662360578885698,0.002408899,1,hold,0,0
2107,2019-11-01,3050.72,3066.91,0.00370405391746087,0.0040725204,1,hold,0,0
2108,2019-11-04,3078.96,3078.27,-0.001185730946278274,0.0032214443,1,hold,0,0
2109,2019-11-05,3080.8,3074.62,0.0007025258405917167,0.0017397101,1,hold,0,0
2110,2019-11-06,3075.1,3076.78,0.0027301269509030224,0.0031303274,1,hold,0,0
2111,2019-11-07,3087.02,3085.18,0.002560628553277322,0.010445327,1,hold,0,0
2112,2019-11-08,3081.25,3093.08,-0.001962445200253349,0.011732105,1,hold,0,0
2113,2019-11-11,3080.33,3087.01,0.001564620781921544,0.006477784,1,hold,0,0
2114,2019-11-12,3089.28,3091.84,0.0007115504036430131,0.011765387,1,hold,0,0
2115,2019-11-13,3084.18,3094.04,0.0008370932502488326,0.013630863,1,hold,0,0
2116,2019-11-14,3090.75,3096.63,0.007695462486638771,0.012103312,1,hold,0,0
2117,2019-11-15,3107.92,3120.46,0.0005031309486422941,0.0012334462,1,hold,0,0
2118,2019-11-18,3117.91,3122.03,-0.000592563172038818,0.0023125391,1,hold,0,0
2119,2019-11-19,3127.45,3120.18,-0.0037561935529359936,0.005313329,1,hold,0,0
2120,2019-11-20,3114.66,3108.46,-0.0015827773238195064,-0.0030026291,0,sell,3108.49,112.00999999999976
2121,2019-11-21,3108.49,3103.54,0.0021749357185665286,0.0028782566,1,buy,3111.41,0
2122,2019-11-22,3111.41,3110.29,0.007507338543994324,-0.004283319,0,sell,3117.44,6.0300000000002
2123,2019-11-25,3117.44,3133.64,0.0021955297992111156,0.0044889217,1,buy,3134.85,0
2124,2019-11-26,3134.85,3140.52,0.00417446792250975,0.0007176623,1,hold,0,0
2125,2019-11-27,3145.49,3153.63,-0.004011250527170329,-0.00038445648,0,sell,3147.18,12.329999999999927
2126,2019-11-29,3147.18,3140.98,-0.008631064190157245,-0.0023648823,0,hold,0,0
2127,2019-12-02,3143.85,3113.87,-0.006638042050567283,0.012462562,1,buy,3087.41,0
2128,2019-12-03,3087.41,3093.2,0.006323548428811776,0.015640443,1,hold,0,0
2129,2019-12-04,3103.5,3112.76,0.001500276282141666,-0.006922615,0,sell,3119.21,31.800000000000182
2130,2019-12-05,3119.21,3117.43,0.009135730393304842,-0.0011409894,0,hold,0,0
2131,2019-12-06,3134.62,3145.91,-0.00316283682622831,-0.003229028,0,hold,0,0
2132,2019-12-09,3141.86,3135.96,-0.0010969527672547441,0.011971151,1,buy,3135.36,0
2133,2019-12-10,3135.36,3132.52,0.0029082017034209873,0.0027732924,1,hold,0,0
2134,2019-12-11,3135.75,3141.63,0.008575166394515055,0.0042190007,1,hold,0,0
2135,2019-12-12,3141.23,3168.57,7.258794976916505e-05,0.00804376,1,hold,0,0
2136,2019-12-13,3166.65,3168.8,0.007147816208028068,0.00086206896,1,hold,0,0
2137,2019-12-16,3183.63,3191.45,0.00033527080167328194,0.0038343049,1,hold,0,0
2138,2019-12-17,3195.4,3192.52,-0.000432260408705365,-0.0028382689,0,sell,3195.21,59.84999999999991
